"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog1"|""|0.0|5.0|25,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|25,"AccelY"|"G"|-3.0|3.0|25,"AccelZ"|"G"|-3.0|3.0|25,"Yaw"|"Deg/Sec"|-120|120|25,"Pitch"|"Deg/Sec"|-120|120|25,"Roll"|"Deg/Sec"|-120|120|25,"RPM"|""|0|10000|100,"EngineRPM"|""|0|10000|100,"AxleRpm"|""|0|10000|100,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Distance"|"mi"|0.0|0.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
4197884,1501040300442,3.43,,0.05,-0.04,0.97,-2,-10,3,0,3285,390,,,,,,,,,,,,,,,
4197894,1501040300452,,,,,,,,,0,3360,390,,,,,,,,,,,,,,,
4197904,1501040300462,,,,,,,,,0,3285,400,,,,,,,,,,,,,,,
4197914,1501040300472,,,,,,,,,0,3360,400,,,,,,,,,,,,,,,
4197924,1501040300482,3.35,,-0.0,0.01,0.93,-2,-9,7,0,3360,390,,,,,,,,,,,,,,,
4197934,1501040300492,,,,,,,,,0,3315,390,,,,,,,,,,,,,,,
4197944,1501040300502,,,,,,,,,0,3300,390,36.112949,-115.14782,25.71,9.612,2030.2,8,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
4197954,1501040300512,,,,,,,,,0,3315,390,,,,,,,,,,,,,,,
4197964,1501040300522,3.31,,-0.1,-0.05,1.01,-2,-4,8,0,3375,390,,,,,,,,,,,,,,,
4197974,1501040300532,,,,,,,,,0,3300,390,,,,,,,,,,,,,,,
4197984,1501040300542,,,,,,,,,0,3405,390,,,,,,,,,,,,,,,
4197994,1501040300552,,,,,,,,,0,3315,390,,,,,,,,,,,,,,,
4198004,1501040300562,3.28,,-0.07,-0.19,0.98,-2,-6,2,0,3330,390,,,,,,,,,,,,,,,
4198014,1501040300572,,,,,,,,,0,3285,390,,,,,,,,,,,,,,,
4198024,1501040300582,,,,,,,,,0,3345,390,,,,,,,,,,,,,,,
4198034,1501040300592,,,,,,,,,0,3360,390,,,,,,,,,,,,,,,
4198044,1501040300602,3.33,4.5,-0.04,-0.04,0.85,-3,-9,1,0,3270,390,36.112953,-115.147804,25.58,9.612,2029.9,8,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
4198054,1501040300612,,,,,,,,,0,3390,400,,,,,,,,,,,,,,,
4198064,1501040300622,,,,,,,,,0,3330,400,,,,,,,,,,,,,,,
4198074,1501040300632,,,,,,,,,0,3375,390,,,,,,,,,,,,,,,
4198084,1501040300642,3.4,,-0.06,0.02,0.83,-2,-7,3,0,3285,390,,,,,,,,,,,,,,,
4198094,1501040300652,,,,,,,,,0,3360,390,,,,,,,,,,,,,,,
4198104,1501040300662,,,,,,,,,0,3345,380,,,,,,,,,,,,,,,
4198114,1501040300672,,,,,,,,,0,3300,380,,,,,,,,,,,,,,,
4198124,1501040300682,3.47,,-0.11,-0.1,0.9,-1,-2,8,0,3255,390,,,,,,,,,,,,,,,
4198134,1501040300694,,,,,,,,,0,3300,390,,,,,,,,,,,,,,,
4198144,1501040300704,,,,,,,,,0,3345,390,36.112957,-115.147789,25.63,9.613,2029.9,8,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
4198154,1501040300714,,,,,,,,,0,3285,390,,,,,,,,,,,,,,,
4198164,1501040300724,3.4,,-0.09,-0.11,0.91,-0,-3,4,0,3375,390,,,,,,,,,,,,,,,
4198174,1501040300734,,,,,,,,,0,3300,390,,,,,,,,,,,,,,,
4198184,1501040300744,,,,,,,,,0,3345,390,,,,,,,,,,,,,,,
4198194,1501040300754,,,,,,,,,0,3285,390,,,,,,,,,,,,,,,
4198204,1501040300764,3.37,,-0.06,-0.16,0.82,0,-8,-1,0,3360,390,,,,,,,,,,,,,,,
4198214,1501040300774,,,,,,,,,0,3360,390,,,,,,,,,,,,,,,
4198224,1501040300784,,,,,,,,,0,3285,390,,,,,,,,,,,,,,,
4198234,1501040300792,,,,,,,,,0,3390,390,,,,,,,,,,,,,,,
4198244,1501040300802,3.31,,-0.04,-0.06,0.73,-0,-9,-0,0,3330,390,36.112961,-115.147774,25.64,9.614,2029.8,8,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
4198254,1501040300812,,,,,,,,,0,3375,390,,,,,,,,,,,,,,,
4198264,1501040300822,,,,,,,,,0,3300,390,,,,,,,,,,,,,,,
4198274,1501040300832,,,,,,,,,0,3375,390,,,,,,,,,,,,,,,
4198284,1501040300842,3.33,,-0.06,-0.04,0.75,1,-2,7,0,3345,390,,,,,,,,,,,,,,,
4198294,1501040300852,,,,,,,,,0,3300,390,,,,,,,,,,,,,,,
4198304,1501040300862,,,,,,,,,0,3285,390,,,,,,,,,,,,,,,
4198314,1501040300872,,,,,,,,,0,3315,390,,,,,,,,,,,,,,,
4198324,1501040300882,3.39,,-0.08,-0.21,0.98,0,0,8,0,3345,390,,,,,,,,,,,,,,,
4198334,1501040300893,,,,,,,,,0,3240,390,,,,,,,,,,,,,,,
4198344,1501040300903,,,,,,,,,0,3390,390,36.112965,-115.147766,25.73,9.615,2029.6,8,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
4198354,1501040300913,,,,,,,,,0,3345,400,,,,,,,,,,,,,,,
4198364,1501040300923,3.32,,0.02,-0.25,0.93,1,-3,3,0,3330,400,,,,,,,,,,,,,,,
4198374,1501040300933,,,,,,,,,0,3285,400,,,,,,,,,,,,,,,
4198384,1501040300943,,,,,,,,,0,3345,390,,,,,,,,,,,,,,,
4198394,1501040300953,,,,,,,,,0,3330,390,,,,,,,,,,,,,,,
4198404,1501040300963,3.46,,0.03,-0.15,0.87,1,-9,3,0,3270,390,,,,,,,,,,,,,,,
4198414,1501040300973,,,,,,,,,0,3375,390,,,,,,,,,,,,,,,
4198424,1501040300983,,,,,,,,,0,3285,390,,,,,,,,,,,,,,,
4198434,1501040300993,,,,,,,,,0,3375,390,,,,,,,,,,,,,,,
4198444,1501040300995,3.35,,-0.01,-0.05,0.89,-2,-4,7,0,3270,390,36.112968,-115.147751,25.52,9.615,2029.5,8,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
4198454,1501040301005,,,,,,,,,0,3375,390,,,,,,,,,,,,,,,
4198464,1501040301015,,,,,,,,,0,3345,390,,,,,,,,,,,,,,,
4198474,1501040301025,,,,,,,,,0,3315,390,,,,,,,,,,,,,,,
4198484,1501040301035,3.38,,-0.1,-0.05,1.07,-2,3,11,0,3285,390,,,,,,,,,,,,,,,
4198494,1501040301045,,,,,,,,,0,3330,390,,,,,,,,,,,,,,,
4198504,1501040301055,,,,,,,,,0,3390,400,,,,,,,,,,,,,,,
4198514,1501040301065,,,,,,,,,0,3315,400,,,,,,,,,,,,,,,
4198524,1501040301075,3.32,,-0.06,-0.16,1.11,-1,1,8,0,3390,400,,,,,,,,,,,,,,,
4198534,1501040301093,,,,,,,,,0,3330,390,,,,,,,,,,,,,,,
4198544,1501040301103,,,,,,,,,0,3300,390,36.112968,-115.147736,25.62,9.616,2029.3,8,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
4198554,1501040301113,,,,,,,,,0,3300,380,,,,,,,,,,,,,,,
4198564,1501040301123,3.38,,0.03,-0.11,1.0,-3,-6,2,0,3345,380,,,,,,,,,,,,,,,
4198574,1501040301133,,,,,,,,,0,3360,380,,,,,,,,,,,,,,,
4198584,1501040301143,,,,,,,,,0,3270,390,,,,,,,,,,,,,,,
4198594,1501040301153,,,,,,,,,0,3360,390,,,,,,,,,,,,,,,
4198604,1501040301163,3.45,,0.03,0.01,0.88,-3,-5,4,0,3315,390,,,,,,,,,,,,,,,
4198614,1501040301173,,,,,,,,,0,3360,390,,,,,,,,,,,,,,,
4198624,1501040301183,,,,,,,,,0,3240,390,,,,,,,,,,,,,,,
4198634,1501040301193,,,,,,,,,0,3345,390,,,,,,,,,,,,,,,
4198644,1501040301203,3.39,,-0.04,0.05,0.93,-5,1,8,0,3330,390,36.112972,-115.147728,25.58,9.617,2029.2,8,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
4198654,1501040301213,,,,,,,,,0,3300,400,,,,,,,,,,,,,,,
4198664,1501040301223,,,,,,,,,0,3270,400,,,,,,,,,,,,,,,
4198674,1501040301233,,,,,,,,,0,3315,400,,,,,,,,,,,,,,,
4198684,1501040301243,3.36,,-0.06,-0.12,1.12,-4,6,6,0,3345,390,,,,,,,,,,,,,,,
4198694,1501040301253,,,,,,,,,0,3270,390,,,,,,,,,,,,,,,
4198704,1501040301263,,,,,,,,,0,3360,390,,,,,,,,,,,,,,,
4198714,1501040301273,,,,,,,,,0,3330,390,,,,,,,,,,,,,,,
4198724,1501040301283,3.32,,0.03,-0.26,1.1,-5,2,3,0,3285,390,,,,,,,,,,,,,,,
4198734,1501040301293,,,,,,,,,0,3240,390,,,,,,,,,,,,,,,
4198744,1501040301303,,,,,,,,,0,3360,390,36.112976,-115.147713,25.66,9.617,2029.1,8,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
4198754,1501040301313,,,,,,,,,0,3330,390,,,,,,,,,,,,,,,
4198764,1501040301323,3.42,,0.07,-0.14,0.92,-5,-4,1,0,3255,390,,,,,,,,,,,,,,,
4198774,1501040301333,,,,,,,,,0,3360,390,,,,,,,,,,,,,,,
4198784,1501040301343,,,,,,,,,0,3315,390,,,,,,,,,,,,,,,
4198794,1501040301353,,,,,,,,,0,3345,390,,,,,,,,,,,,,,,
4198804,1501040301363,3.38,,0.03,-0.05,0.92,-5,-3,1,0,3255,390,,,,,,,,,,,,,,,
4198814,1501040301373,,,,,,,,,0,3330,390,,,,,,,,,,,,,,,
4198824,1501040301383,,,,,,,,,0,3315,390,,,,,,,,,,,,,,,
4198834,1501040301393,,,,,,,,,0,3300,390,,,,,,,,,,,,,,,
4198844,1501040301403,3.35,,-0.01,-0.07,1.0,-5,4,6,0,3270,390,36.11298,-115.147697,25.55,9.618,2029.1,8,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
4198854,1501040301413,,,,,,,,,0,3285,390,,,,,,,,,,,,,,,
4198864,1501040301423,,,,,,,,,0,3360,390,,,,,,,,,,,,,,,
4198874,1501040301433,,,,,,,,,0,3285,390,,,,,,,,,,,,,,,
4198884,1501040301443,3.37,,-0.03,-0.23,1.19,-3,6,3,0,3360,390,,,,,,,,,,,,,,,
4198894,1501040301453,,,,,,,,,0,3285,390,,,,,,,,,,,,,,,
4198904,1501040301463,,,,,,,,,0,3300,390,,,,,,,,,,,,,,,
4198914,1501040301473,,,,,,,,,0,3225,390,,,,,,,,,,,,,,,
4198924,1501040301483,3.44,,0.07,-0.25,1.17,-4,-1,-2,0,3345,390,,,,,,,,,,,,,,,
4198934,1501040301493,,,,,,,,,0,3345,390,,,,,,,,,,,,,,,
4198944,1501040301503,,,,,,,,,0,3345,390,36.112984,-115.14769,25.96,9.619,2028.6,8,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
4198954,1501040301513,,,,,,,,,0,3375,390,,,,,,,,,,,,,,,
4198964,1501040301523,3.4,,0.07,-0.1,1.04,-5,-7,-2,0,3330,390,,,,,,,,,,,,,,,
4198974,1501040301533,,,,,,,,,0,3375,390,,,,,,,,,,,,,,,
4198984,1501040301543,,,,,,,,,0,3270,390,,,,,,,,,,,,,,,
4198994,1501040301553,,,,,,,,,0,3360,390,,,,,,,,,,,,,,,
4199004,1501040301563,3.4,,0.02,-0.05,1.05,-4,-4,1,0,3330,390,,,,,,,,,,,,,,,
4199014,1501040301573,,,,,,,,,0,3285,390,,,,,,,,,,,,,,,
4199024,1501040301583,,,,,,,,,0,3270,390,,,,,,,,,,,,,,,
4199034,1501040301593,,,,,,,,,0,3375,390,,,,,,,,,,,,,,,
4199044,1501040301603,3.31,4.49,-0.03,-0.17,1.23,-2,2,5,0,3345,390,36.112988,-115.147675,25.78,9.62,2028.5,8,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
4199054,1501040301613,,,,,,,,,0,3255,390,,,,,,,,,,,,,,,
4199064,1501040301623,,,,,,,,,0,3375,390,,,,,,,,,,,,,,,
4199074,1501040301633,,,,,,,,,0,3315,390,,,,,,,,,,,,,,,
4199084,1501040301643,3.34,,0.09,-0.31,1.26,-2,-1,1,0,3345,390,,,,,,,,,,,,,,,
4199094,1501040301653,,,,,,,,,0,3270,390,,,,,,,,,,,,,,,
4199104,1501040301663,,,,,,,,,0,3345,390,,,,,,,,,,,,,,,
4199114,1501040301673,,,,,,,,,0,3330,400,,,,,,,,,,,,,,,
4199124,1501040301683,3.4,,0.08,-0.24,1.19,-2,-9,-4,0,3330,400,,,,,,,,,,,,,,,
4199134,1501040301693,,,,,,,,,0,3375,390,,,,,,,,,,,,,,,
4199144,1501040301703,,,,,,,,,0,3330,390,36.112991,-115.147659,25.56,9.62,2028.4,8,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
4199154,1501040301713,,,,,,,,,0,3375,390,,,,,,,,,,,,,,,
4199164,1501040301723,3.43,,0.07,-0.06,1.11,-3,-10,1,0,3285,390,,,,,,,,,,,,,,,
4199174,1501040301733,,,,,,,,,0,3375,390,,,,,,,,,,,,,,,
4199184,1501040301743,,,,,,,,,0,3345,390,,,,,,,,,,,,,,,
4199194,1501040301753,,,,,,,,,0,3300,390,,,,,,,,,,,,,,,
4199204,1501040301763,3.35,,-0.04,-0.08,1.2,-2,-2,8,0,3270,390,,,,,,,,,,,,,,,
4199214,1501040301773,,,,,,,,,0,3360,390,,,,,,,,,,,,,,,
4199224,1501040301783,,,,,,,,,0,3345,390,,,,,,,,,,,,,,,
4199234,1501040301793,,,,,,,,,0,3240,390,,,,,,,,,,,,,,,
4199244,1501040301803,3.35,,-0.06,-0.14,1.35,-0,3,7,0,3375,390,36.112995,-115.147652,25.47,9.621,2028.3,8,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
4199254,1501040301813,,,,,,,,,0,3315,390,,,,,,,,,,,,,,,
4199264,1501040301823,,,,,,,,,0,3300,400,,,,,,,,,,,,,,,
4199274,1501040301833,,,,,,,,,0,3285,400,,,,,,,,,,,,,,,
4199284,1501040301843,3.4,,0.06,-0.11,1.31,0,-3,5,0,3360,390,,,,,,,,,,,,,,,
4199294,1501040301853,,,,,,,,,0,3330,390,,,,,,,,,,,,,,,
4199304,1501040301863,,,,,,,,,0,3300,390,,,,,,,,,,,,,,,
4199314,1501040301873,,,,,,,,,0,3390,380,,,,,,,,,,,,,,,
4199324,1501040301883,3.41,,0.06,-0.01,1.15,0,-7,8,0,3300,380,,,,,,,,,,,,,,,
4199334,1501040301892,,,,,,,,,0,3345,380,,,,,,,,,,,,,,,
4199344,1501040301902,,,,,,,,,0,3270,390,36.112999,-115.147636,25.55,9.622,2028.2,8,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
4199354,1501040301912,,,,,,,,,0,3330,390,,,,,,,,,,,,,,,
4199364,1501040301922,3.47,,0.01,0.04,1.17,-0,-4,12,0,3345,390,,,,,,,,,,,,,,,
4199374,1501040301932,,,,,,,,,0,3315,390,,,,,,,,,,,,,,,
4199384,1501040301942,,,,,,,,,0,3270,390,,,,,,,,,,,,,,,
4199394,1501040301952,,,,,,,,,0,3330,390,,,,,,,,,,,,,,,
4199404,1501040301962,3.34,,-0.12,0.01,1.32,1,4,13,0,3360,390,,,,,,,,,,,,,,,
4199414,1501040301972,,,,,,,,,0,3270,390,,,,,,,,,,,,,,,
4199424,1501040301982,,,,,,,,,0,3390,390,,,,,,,,,,,,,,,
4199434,1501040301992,,,,,,,,,0,3315,390,,,,,,,,,,,,,,,
4199444,1501040301996,3.46,,0.02,-0.01,1.35,3,1,11,0,3360,390,36.113003,-115.147636,25.62,9.622,2028.3,8,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
4199454,1501040302006,,,,,,,,,0,3270,390,,,,,,,,,,,,,,,
4199464,1501040302016,,,,,,,,,0,3330,390,,,,,,,,,,,,,,,
4199474,1501040302026,,,,,,,,,0,3345,390,,,,,,,,,,,,,,,
4199484,1501040302036,3.37,,0.04,0.03,1.21,2,-5,9,0,3300,390,,,,,,,,,,,,,,,
4199494,1501040302046,,,,,,,,,0,3390,390,,,,,,,,,,,,,,,
4199504,1501040302056,,,,,,,,,0,3315,390,,,,,,,,,,,,,,,
4199514,1501040302066,,,,,,,,,0,3345,390,,,,,,,,,,,,,,,
4199524,1501040302076,3.38,,0.06,0.11,1.09,1,-7,13,0,3255,390,,,,,,,,,,,,,,,
4199534,1501040302086,,,,,,,,,0,3360,390,,,,,,,,,,,,,,,
4199544,1501040302100,,,,,,,,,0,3345,390,36.113007,-115.147621,25.64,9.623,2028.2,8,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
4199554,1501040302110,,,,,,,,,0,3330,390,,,,,,,,,,,,,,,
4199564,1501040302120,3.43,,-0.03,0.13,1.15,1,-2,16,0,3300,400,,,,,,,,,,,,,,,
4199574,1501040302130,,,,,,,,,0,3345,400,,,,,,,,,,,,,,,
4199584,1501040302140,,,,,,,,,0,3330,400,,,,,,,,,,,,,,,
4199594,1501040302150,,,,,,,,,0,3270,390,,,,,,,,,,,,,,,
4199604,1501040302160,3.4,,-0.05,0.11,1.31,2,2,12,0,3360,390,,,,,,,,,,,,,,,
4199614,1501040302170,,,,,,,,,0,3285,390,,,,,,,,,,,,,,,
4199624,1501040302180,,,,,,,,,0,3360,390,,,,,,,,,,,,,,,
4199634,1501040302192,,,,,,,,,0,3255,390,,,,,,,,,,,,,,,
4199644,1501040302202,3.37,,0.08,0.11,1.1,3,-2,9,0,3345,390,36.113007,-115.147614,25.7,9.624,2028.1,8,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
4199654,1501040302212,,,,,,,,,0,3315,390,,,,,,,,,,,,,,,
4199664,1501040302222,,,,,,,,,0,3285,390,,,,,,,,,,,,,,,
4199674,1501040302232,,,,,,,,,0,3255,390,,,,,,,,,,,,,,,
4199684,1501040302242,3.32,,0.07,0.17,0.93,1,-7,9,0,3300,390,,,,,,,,,,,,,,,
4199694,1501040302252,,,,,,,,,0,3345,390,,,,,,,,,,,,,,,
4199704,1501040302262,,,,,,,,,0,3255,390,,,,,,,,,,,,,,,
4199714,1501040302272,,,,,,,,,0,3360,390,,,,,,,,,,,,,,,
4199724,1501040302282,3.41,,0.06,0.17,0.9,2,-8,11,0,3285,390,,,,,,,,,,,,,,,
4199734,1501040302292,,,,,,,,,0,3285,390,,,,,,,,,,,,,,,
4199744,1501040302302,,,,,,,,,0,3255,390,36.11301,-115.147598,25.36,9.624,2028.1,8,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
4199754,1501040302312,,,,,,,,,0,3360,390,,,,,,,,,,,,,,,
4199764,1501040302322,3.34,,-0.04,0.18,1.0,2,0,15,0,3330,390,,,,,,,,,,,,,,,
4199774,1501040302332,,,,,,,,,0,3270,380,,,,,,,,,,,,,,,
4199784,1501040302342,,,,,,,,,0,3375,380,,,,,,,,,,,,,,,
4199794,1501040302352,,,,,,,,,0,3300,390,,,,,,,,,,,,,,,
4199804,1501040302362,3.42,,0.03,0.09,1.1,3,2,8,0,3330,390,,,,,,,,,,,,,,,
4199814,1501040302372,,,,,,,,,0,3225,390,,,,,,,,,,,,,,,
4199824,1501040302382,,,,,,,,,0,3330,390,,,,,,,,,,,,,,,
4199834,1501040302392,,,,,,,,,0,3330,390,,,,,,,,,,,,,,,
4199844,1501040302402,3.33,,0.09,0.07,0.97,2,-5,3,0,3315,390,36.113014,-115.147583,25.46,9.625,2028.1,8,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
4199854,1501040302412,,,,,,,,,0,3270,390,,,,,,,,,,,,,,,
4199864,1501040302422,,,,,,,,,0,3345,390,,,,,,,,,,,,,,,
4199874,1501040302432,,,,,,,,,0,3345,400,,,,,,,,,,,,,,,
4199884,1501040302442,3.34,,0.07,0.14,0.84,2,-8,3,0,3270,400,,,,,,,,,,,,,,,
4199894,1501040302452,,,,,,,,,0,3375,390,,,,,,,,,,,,,,,
4199904,1501040302462,,,,,,,,,0,3300,390,,,,,,,,,,,,,,,
4199914,1501040302472,,,,,,,,,0,3345,390,,,,,,,,,,,,,,,
4199924,1501040302482,3.43,,0.02,0.19,0.84,1,-6,7,0,3255,380,,,,,,,,,,,,,,,
4199934,1501040302492,,,,,,,,,0,3330,380,,,,,,,,,,,,,,,
4199944,1501040302502,,,,,,,,,0,3345,390,36.113018,-115.147575,25.68,9.626,2028.1,8,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
4199954,1501040302512,,,,,,,,,0,3315,390,,,,,,,,,,,,,,,
4199964,1501040302522,3.35,,-0.08,0.1,1.04,1,0,11,0,3375,390,,,,,,,,,,,,,,,
4199974,1501040302532,,,,,,,,,0,3315,390,,,,,,,,,,,,,,,
4199984,1501040302542,,,,,,,,,0,3360,390,,,,,,,,,,,,,,,
4199994,1501040302552,,,,,,,,,0,3240,390,,,,,,,,,,,,,,,
4200004,1501040302562,3.34,,-0.06,-0.01,1.11,2,-1,4,0,3390,390,,,,,,,,,,,,,,,
4200014,1501040302572,,,,,,,,,0,3360,390,,,,,,,,,,,,,,,
4200024,1501040302582,,,,,,,,,0,3360,400,,,,,,,,,,,,,,,
4200034,1501040302594,,,,,,,,,0,3300,400,,,,,,,,,,,,,,,
4200044,1501040302604,3.33,4.48,0.01,0.05,1.0,1,-8,3,0,3390,390,36.113022,-115.14756,25.55,9.627,2028.2,8,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
4200054,1501040302614,,,,,,,,,0,3390,390,,,,,,,,,,,,,,,
4200064,1501040302624,,,,,,,,,0,3300,390,,,,,,,,,,,,,,,
4200074,1501040302634,,,,,,,,,0,3420,380,,,,,,,,,,,,,,,
4200084,1501040302644,3.4,,-0.03,0.08,0.83,2,-9,2,0,3375,380,,,,,,,,,,,,,,,
4200094,1501040302654,,,,,,,,,0,3375,400,,,,,,,,,,,,,,,
4200104,1501040302664,,,,,,,,,0,3300,400,,,,,,,,,,,,,,,
4200114,1501040302674,,,,,,,,,0,3405,400,,,,,,,,,,,,,,,
4200124,1501040302684,3.39,,-0.12,0.03,0.89,2,-3,4,0,3375,390,,,,,,,,,,,,,,,
4200134,1501040302694,,,,,,,,,0,3285,390,,,,,,,,,,,,,,,
4200144,1501040302704,,,,,,,,,0,3420,390,36.113026,-115.147545,25.52,9.627,2028.2,8,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
4200154,1501040302714,,,,,,,,,0,3375,390,,,,,,,,,,,,,,,
4200164,1501040302724,3.34,,0.0,-0.01,1.03,3,-4,0,0,3450,390,,,,,,,,,,,,,,,
4200174,1501040302734,,,,,,,,,0,3300,400,,,,,,,,,,,,,,,
4200184,1501040302744,,,,,,,,,0,3435,400,,,,,,,,,,,,,,,
4200194,1501040302754,,,,,,,,,0,3420,400,,,,,,,,,,,,,,,
4200204,1501040302764,3.46,,0.04,-0.04,0.91,2,-10,-2,0,3405,400,,,,,,,,,,,,,,,
4200214,1501040302774,,,,,,,,,0,3435,400,,,,,,,,,,,,,,,
4200224,1501040302784,,,,,,,,,0,3405,390,,,,,,,,,,,,,,,
4200234,1501040302794,,,,,,,,,0,3420,390,,,,,,,,,,,,,,,
4200244,1501040302804,3.27,,0.0,0.03,0.78,1,-10,0,0,3285,390,36.113029,-115.147537,25.68,9.628,2028.1,8,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
4200254,1501040302814,,,,,,,,,0,3435,390,,,,,,,,,,,,,,,
4200264,1501040302824,,,,,,,,,0,3405,390,,,,,,,,,,,,,,,
4200274,1501040302834,,,,,,,,,0,3360,400,,,,,,,,,,,,,,,
4200284,1501040302844,3.36,,-0.09,0.0,0.93,1,-5,2,0,3435,400,,,,,,,,,,,,,,,
4200294,1501040302854,,,,,,,,,0,3405,400,,,,,,,,,,,,,,,
4200304,1501040302864,,,,,,,,,0,3450,400,,,,,,,,,,,,,,,
4200314,1501040302874,,,,,,,,,0,3330,400,,,,,,,,,,,,,,,
4200324,1501040302884,3.33,,-0.01,-0.13,0.99,1,-8,-4,0,3450,400,,,,,,,,,,,,,,,
4200334,1501040302893,,,,,,,,,0,3405,400,,,,,,,,,,,,,,,
4200344,1501040302903,,,,,,,,,0,3375,400,36.113029,-115.147522,25.78,9.629,2028.1,8,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
4200354,1501040302913,,,,,,,,,0,3360,400,,,,,,,,,,,,,,,
4200364,1501040302923,3.45,,-0.01,-0.04,0.81,0,-12,-2,0,3420,400,,,,,,,,,,,,,,,
4200374,1501040302933,,,,,,,,,0,3465,400,,,,,,,,,,,,,,,
4200384,1501040302943,,,,,,,,,0,3345,400,,,,,,,,,,,,,,,
4200394,1501040302953,,,,,,,,,0,3480,400,,,,,,,,,,,,,,,
4200404,1501040302963,3.43,,-0.05,0.02,0.75,-1,-10,-1,0,3450,400,,,,,,,,,,,,,,,
4200414,1501040302973,,,,,,,,,0,3390,400,,,,,,,,,,,,,,,
4200424,1501040302983,,,,,,,,,0,3345,400,,,,,,,,,,,,,,,
4200434,1501040302993,,,,,,,,,0,3420,400,,,,,,,,,,,,,,,
4200444,1501040302995,3.32,,-0.1,-0.08,0.96,1,-3,1,0,3450,400,36.113033,-115.147507,25.85,9.629,2028.0,8,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
4200454,1501040303005,,,,,,,,,0,3345,400,,,,,,,,,,,,,,,
4200464,1501040303015,,,,,,,,,0,3465,400,,,,,,,,,,,,,,,
4200474,1501040303025,,,,,,,,,0,3465,410,,,,,,,,,,,,,,,
4200484,1501040303035,3.43,,0.06,-0.17,0.99,-1,-8,0,0,3435,410,,,,,,,,,,,,,,,
4200494,1501040303045,,,,,,,,,0,3405,400,,,,,,,,,,,,,,,
4200504,1501040303055,,,,,,,,,0,3420,400,,,,,,,,,,,,,,,
4200514,1501040303065,,,,,,,,,0,3495,400,,,,,,,,,,,,,,,
4200524,1501040303075,3.48,,0.04,-0.06,0.77,-1,-8,3,0,3390,400,,,,,,,,,,,,,,,
4200534,1501040303091,,,,,,,,,0,3510,400,,,,,,,,,,,,,,,
4200544,1501040303101,,,,,,,,,0,3465,400,36.113037,-115.147499,25.98,9.63,2028.1,8,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
4200554,1501040303111,,,,,,,,,0,3420,400,,,,,,,,,,,,,,,
4200564,1501040303121,3.39,,-0.05,-0.05,0.91,-1,-2,4,0,3510,400,,,,,,,,,,,,,,,
4200574,1501040303131,,,,,,,,,0,3450,400,,,,,,,,,,,,,,,
4200584,1501040303141,,,,,,,,,0,3435,400,,,,,,,,,,,,,,,
4200594,1501040303151,,,,,,,,,0,3360,400,,,,,,,,,,,,,,,
4200604,1501040303161,3.45,,0.03,-0.17,1.09,1,-3,-1,0,3480,400,,,,,,,,,,,,,,,
4200614,1501040303171,,,,,,,,,0,3450,400,,,,,,,,,,,,,,,
4200624,1501040303181,,,,,,,,,0,3420,410,,,,,,,,,,,,,,,
4200634,1501040303193,,,,,,,,,0,3480,410,,,,,,,,,,,,,,,
