"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog1"|""|0.0|5.0|25,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|25,"AccelY"|"G"|-3.0|3.0|25,"AccelZ"|"G"|-3.0|3.0|25,"Yaw"|"Deg/Sec"|-120|120|25,"Pitch"|"Deg/Sec"|-120|120|25,"Roll"|"Deg/Sec"|-120|120|25,"RPM"|""|0|10000|100,"EngineRPM"|""|0|10000|100,"AxleRpm"|""|0|10000|100,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Distance"|"mi"|0.0|0.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
3038334,1501039140878,,,,,,,,,0,1650,0,,,,,,,,,,,,,,,
3038344,1501039140888,,,,,,,,,0,1620,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3038354,1501039140898,,,,,,,,,0,1590,0,,,,,,,,,,,,,,,
3038364,1501039140908,3.19,,0.0,-0.03,0.93,-1,-11,4,0,1560,0,,,,,,,,,,,,,,,
3038374,1501039140918,,,,,,,,,0,1530,0,,,,,,,,,,,,,,,
3038384,1501039140928,,,,,,,,,0,1485,0,,,,,,,,,,,,,,,
3038394,1501039140938,,,,,,,,,0,1410,0,,,,,,,,,,,,,,,
3038404,1501039140948,3.18,,-0.04,-0.01,0.9,-1,-7,5,0,1575,0,,,,,,,,,,,,,,,
3038414,1501039140958,,,,,,,,,0,1650,0,,,,,,,,,,,,,,,
3038424,1501039140968,,,,,,,,,0,1620,0,,,,,,,,,,,,,,,
3038434,1501039140978,,,,,,,,,0,1590,0,,,,,,,,,,,,,,,
3038444,1501039140988,3.19,,-0.06,-0.03,0.95,-1,-5,4,0,1545,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3038454,1501039140992,,,,,,,,,0,1530,0,,,,,,,,,,,,,,,
3038464,1501039141002,,,,,,,,,0,1485,0,,,,,,,,,,,,,,,
3038474,1501039141012,,,,,,,,,0,1425,0,,,,,,,,,,,,,,,
3038484,1501039141022,3.19,,-0.02,-0.02,0.97,-2,-1,5,0,1575,0,,,,,,,,,,,,,,,
3038494,1501039141032,,,,,,,,,0,1650,0,,,,,,,,,,,,,,,
3038504,1501039141042,,,,,,,,,0,1620,0,,,,,,,,,,,,,,,
3038514,1501039141052,,,,,,,,,0,1590,0,,,,,,,,,,,,,,,
3038524,1501039141062,3.18,,-0.02,-0.06,1.01,-2,-0,5,0,1560,0,,,,,,,,,,,,,,,
3038534,1501039141072,,,,,,,,,0,1515,0,,,,,,,,,,,,,,,
3038544,1501039141082,,,,,,,,,0,1485,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3038554,1501039141098,,,,,,,,,0,1410,0,,,,,,,,,,,,,,,
3038564,1501039141108,3.15,,0.01,-0.06,1.14,-2,1,5,0,1575,0,,,,,,,,,,,,,,,
3038574,1501039141118,,,,,,,,,0,1620,0,,,,,,,,,,,,,,,
3038584,1501039141128,,,,,,,,,0,1590,0,,,,,,,,,,,,,,,
3038594,1501039141138,,,,,,,,,0,1545,0,,,,,,,,,,,,,,,
3038604,1501039141148,3.18,,0.0,-0.04,1.1,-2,-1,4,0,1530,0,,,,,,,,,,,,,,,
3038614,1501039141158,,,,,,,,,0,1485,0,,,,,,,,,,,,,,,
3038624,1501039141168,,,,,,,,,0,1410,0,,,,,,,,,,,,,,,
3038634,1501039141178,,,,,,,,,0,1575,0,,,,,,,,,,,,,,,
3038644,1501039141188,3.18,,-0.0,-0.05,1.16,-1,-2,3,0,1650,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3038654,1501039141198,,,,,,,,,0,1620,0,,,,,,,,,,,,,,,
3038664,1501039141208,,,,,,,,,0,1605,0,,,,,,,,,,,,,,,
3038674,1501039141218,,,,,,,,,0,1560,0,,,,,,,,,,,,,,,
3038684,1501039141228,3.2,,-0.01,-0.02,1.09,-1,-5,3,0,1530,0,,,,,,,,,,,,,,,
3038694,1501039141238,,,,,,,,,0,1500,0,,,,,,,,,,,,,,,
3038704,1501039141248,,,,,,,,,0,1410,0,,,,,,,,,,,,,,,
3038714,1501039141258,,,,,,,,,0,1575,0,,,,,,,,,,,,,,,
3038724,1501039141268,3.2,,0.02,-0.04,1.05,-0,-7,3,0,1650,0,,,,,,,,,,,,,,,
3038734,1501039141278,,,,,,,,,0,1620,0,,,,,,,,,,,,,,,
3038744,1501039141288,,,,,,,,,0,1590,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3038754,1501039141298,,,,,,,,,0,1560,0,,,,,,,,,,,,,,,
3038764,1501039141308,3.18,,0.02,-0.02,0.98,-1,-8,4,0,1530,0,,,,,,,,,,,,,,,
3038774,1501039141318,,,,,,,,,0,1485,0,,,,,,,,,,,,,,,
3038784,1501039141328,,,,,,,,,0,1410,0,,,,,,,,,,,,,,,
3038794,1501039141338,,,,,,,,,0,1575,0,,,,,,,,,,,,,,,
3038804,1501039141348,3.19,,0.04,-0.02,0.97,-1,-12,5,0,1650,0,,,,,,,,,,,,,,,
3038814,1501039141358,,,,,,,,,0,1590,0,,,,,,,,,,,,,,,
3038824,1501039141368,,,,,,,,,0,1560,0,,,,,,,,,,,,,,,
3038834,1501039141378,,,,,,,,,0,1530,0,,,,,,,,,,,,,,,
3038844,1501039141388,3.19,,0.0,-0.02,0.92,-1,-10,5,0,1530,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3038854,1501039141398,,,,,,,,,0,1410,0,,,,,,,,,,,,,,,
3038864,1501039141408,,,,,,,,,0,1575,0,,,,,,,,,,,,,,,
3038874,1501039141418,,,,,,,,,0,1650,0,,,,,,,,,,,,,,,
3038884,1501039141428,3.17,,-0.02,-0.02,0.91,-1,-12,3,0,1635,0,,,,,,,,,,,,,,,
3038894,1501039141438,,,,,,,,,0,1605,0,,,,,,,,,,,,,,,
3038904,1501039141448,,,,,,,,,0,1560,0,,,,,,,,,,,,,,,
3038914,1501039141458,,,,,,,,,0,1530,0,,,,,,,,,,,,,,,
3038924,1501039141468,3.19,,-0.04,-0.03,0.93,-1,-7,4,0,1500,0,,,,,,,,,,,,,,,
3038934,1501039141478,,,,,,,,,0,1425,0,,,,,,,,,,,,,,,
3038944,1501039141488,,,,,,,,,0,1575,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3038954,1501039141498,,,,,,,,,0,1650,0,,,,,,,,,,,,,,,
3038964,1501039141508,3.17,,-0.08,-0.02,0.95,-1,-4,4,0,1635,0,,,,,,,,,,,,,,,
3038974,1501039141518,,,,,,,,,0,1605,0,,,,,,,,,,,,,,,
3038984,1501039141528,,,,,,,,,0,1560,0,,,,,,,,,,,,,,,
3038994,1501039141538,,,,,,,,,0,1530,0,,,,,,,,,,,,,,,
3039004,1501039141548,3.18,,-0.04,-0.02,1.02,-2,-1,5,0,1500,0,,,,,,,,,,,,,,,
3039014,1501039141558,,,,,,,,,0,1425,0,,,,,,,,,,,,,,,
3039024,1501039141568,,,,,,,,,0,1575,0,,,,,,,,,,,,,,,
3039034,1501039141578,,,,,,,,,0,1665,0,,,,,,,,,,,,,,,
3039044,1501039141588,3.17,4.49,-0.04,-0.02,1.03,-2,1,5,0,1635,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3039054,1501039141598,,,,,,,,,0,1560,0,,,,,,,,,,,,,,,
3039064,1501039141608,,,,,,,,,0,1530,0,,,,,,,,,,,,,,,
3039074,1501039141618,,,,,,,,,0,1530,0,,,,,,,,,,,,,,,
3039084,1501039141628,3.17,,-0.02,-0.04,1.15,-2,-1,4,0,1425,0,,,,,,,,,,,,,,,
3039094,1501039141638,,,,,,,,,0,1590,0,,,,,,,,,,,,,,,
3039104,1501039141648,,,,,,,,,0,1665,0,,,,,,,,,,,,,,,
3039114,1501039141658,,,,,,,,,0,1635,0,,,,,,,,,,,,,,,
3039124,1501039141668,3.16,,-0.02,-0.04,1.18,-2,-0,4,0,1605,0,,,,,,,,,,,,,,,
3039134,1501039141678,,,,,,,,,0,1560,0,,,,,,,,,,,,,,,
3039144,1501039141688,,,,,,,,,0,1530,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3039154,1501039141697,,,,,,,,,0,1500,0,,,,,,,,,,,,,,,
3039164,1501039141707,3.16,,-0.02,-0.04,1.11,-1,-3,3,0,1425,0,,,,,,,,,,,,,,,
3039174,1501039141717,,,,,,,,,0,1590,0,,,,,,,,,,,,,,,
3039184,1501039141727,,,,,,,,,0,1665,0,,,,,,,,,,,,,,,
3039194,1501039141737,,,,,,,,,0,1635,0,,,,,,,,,,,,,,,
3039204,1501039141747,3.18,,0.02,-0.02,1.03,-1,-5,4,0,1605,0,,,,,,,,,,,,,,,
3039214,1501039141757,,,,,,,,,0,1560,0,,,,,,,,,,,,,,,
3039224,1501039141767,,,,,,,,,0,1530,0,,,,,,,,,,,,,,,
3039234,1501039141777,,,,,,,,,0,1500,0,,,,,,,,,,,,,,,
3039244,1501039141787,3.16,,0.04,-0.04,0.98,-1,-9,4,0,1425,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3039254,1501039141797,,,,,,,,,0,1575,0,,,,,,,,,,,,,,,
3039264,1501039141807,,,,,,,,,0,1665,0,,,,,,,,,,,,,,,
3039274,1501039141817,,,,,,,,,0,1635,0,,,,,,,,,,,,,,,
3039284,1501039141827,3.17,,0.03,-0.03,0.97,-1,-10,4,0,1560,0,,,,,,,,,,,,,,,
3039294,1501039141837,,,,,,,,,0,1530,0,,,,,,,,,,,,,,,
3039304,1501039141847,,,,,,,,,0,1530,0,,,,,,,,,,,,,,,
3039314,1501039141857,,,,,,,,,0,1500,0,,,,,,,,,,,,,,,
3039324,1501039141867,3.13,,0.01,-0.01,0.89,-1,-11,2,0,1575,0,,,,,,,,,,,,,,,
3039334,1501039141877,,,,,,,,,0,1650,0,,,,,,,,,,,,,,,
3039344,1501039141887,,,,,,,,,0,1620,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3039354,1501039141897,,,,,,,,,0,1590,0,,,,,,,,,,,,,,,
3039364,1501039141907,3.18,,-0.01,-0.02,0.94,-1,-9,4,0,1545,0,,,,,,,,,,,,,,,
3039374,1501039141917,,,,,,,,,0,1530,0,,,,,,,,,,,,,,,
3039384,1501039141927,,,,,,,,,0,1485,0,,,,,,,,,,,,,,,
3039394,1501039141937,,,,,,,,,0,1410,0,,,,,,,,,,,,,,,
3039404,1501039141947,3.19,,-0.05,-0.0,0.87,-2,-6,5,0,1575,0,,,,,,,,,,,,,,,
3039414,1501039141957,,,,,,,,,0,1650,0,,,,,,,,,,,,,,,
3039424,1501039141967,,,,,,,,,0,1620,0,,,,,,,,,,,,,,,
3039434,1501039141977,,,,,,,,,0,1590,0,,,,,,,,,,,,,,,
3039444,1501039141987,3.18,,-0.05,-0.02,0.93,-2,-3,4,0,1545,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3039454,1501039141991,,,,,,,,,0,1515,0,,,,,,,,,,,,,,,
3039464,1501039142001,,,,,,,,,0,1485,0,,,,,,,,,,,,,,,
3039474,1501039142011,,,,,,,,,0,1410,0,,,,,,,,,,,,,,,
3039484,1501039142021,3.19,,-0.03,-0.01,0.9,-2,0,4,0,1575,0,,,,,,,,,,,,,,,
3039494,1501039142031,,,,,,,,,0,1650,0,,,,,,,,,,,,,,,
3039504,1501039142041,,,,,,,,,0,1620,0,,,,,,,,,,,,,,,
3039514,1501039142051,,,,,,,,,0,1590,0,,,,,,,,,,,,,,,
3039524,1501039142061,3.18,,-0.02,-0.05,0.98,-2,-0,5,0,1560,0,,,,,,,,,,,,,,,
3039534,1501039142071,,,,,,,,,0,1530,0,,,,,,,,,,,,,,,
3039544,1501039142081,,,,,,,,,0,1485,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3039554,1501039142097,,,,,,,,,0,1410,0,,,,,,,,,,,,,,,
3039564,1501039142107,3.13,,-0.0,-0.05,1.11,-2,1,4,0,1650,0,,,,,,,,,,,,,,,
3039574,1501039142117,,,,,,,,,0,1620,0,,,,,,,,,,,,,,,
3039584,1501039142127,,,,,,,,,0,1590,0,,,,,,,,,,,,,,,
3039594,1501039142137,,,,,,,,,0,1560,0,,,,,,,,,,,,,,,
3039604,1501039142147,3.17,,0.0,-0.04,1.08,-1,-2,2,0,1530,0,,,,,,,,,,,,,,,
3039614,1501039142157,,,,,,,,,0,1485,0,,,,,,,,,,,,,,,
3039624,1501039142167,,,,,,,,,0,1410,0,,,,,,,,,,,,,,,
3039634,1501039142177,,,,,,,,,0,1575,0,,,,,,,,,,,,,,,
3039644,1501039142187,3.18,,-0.01,-0.05,1.14,-1,-2,2,0,1650,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3039654,1501039142195,,,,,,,,,0,1620,0,,,,,,,,,,,,,,,
3039664,1501039142205,,,,,,,,,0,1590,0,,,,,,,,,,,,,,,
3039674,1501039142215,,,,,,,,,0,1560,0,,,,,,,,,,,,,,,
3039684,1501039142225,3.18,,-0.02,-0.01,1.07,-1,-4,3,0,1530,0,,,,,,,,,,,,,,,
3039694,1501039142235,,,,,,,,,0,1485,0,,,,,,,,,,,,,,,
3039704,1501039142245,,,,,,,,,0,1410,0,,,,,,,,,,,,,,,
3039714,1501039142255,,,,,,,,,0,1575,0,,,,,,,,,,,,,,,
3039724,1501039142265,3.21,,0.01,-0.04,1.01,-0,-7,3,0,1650,0,,,,,,,,,,,,,,,
3039734,1501039142275,,,,,,,,,0,1620,0,,,,,,,,,,,,,,,
3039744,1501039142285,,,,,,,,,0,1605,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3039754,1501039142297,,,,,,,,,0,1560,0,,,,,,,,,,,,,,,
3039764,1501039142307,3.18,,0.01,-0.02,0.93,-1,-8,3,0,1530,0,,,,,,,,,,,,,,,
3039774,1501039142317,,,,,,,,,0,1485,0,,,,,,,,,,,,,,,
3039784,1501039142327,,,,,,,,,0,1410,0,,,,,,,,,,,,,,,
3039794,1501039142337,,,,,,,,,0,1575,0,,,,,,,,,,,,,,,
3039804,1501039142347,3.2,,0.01,-0.01,0.91,-1,-11,4,0,1620,0,,,,,,,,,,,,,,,
3039814,1501039142357,,,,,,,,,0,1605,0,,,,,,,,,,,,,,,
3039824,1501039142367,,,,,,,,,0,1560,0,,,,,,,,,,,,,,,
3039834,1501039142377,,,,,,,,,0,1530,0,,,,,,,,,,,,,,,
3039844,1501039142387,3.14,,-0.02,-0.02,0.91,-1,-9,3,0,1500,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3039854,1501039142399,,,,,,,,,0,1410,0,,,,,,,,,,,,,,,
3039864,1501039142409,,,,,,,,,0,1575,0,,,,,,,,,,,,,,,
3039874,1501039142419,,,,,,,,,0,1650,0,,,,,,,,,,,,,,,
3039884,1501039142429,3.18,,-0.05,-0.02,0.88,-1,-10,2,0,1635,0,,,,,,,,,,,,,,,
3039894,1501039142439,,,,,,,,,0,1590,0,,,,,,,,,,,,,,,
3039904,1501039142449,,,,,,,,,0,1560,0,,,,,,,,,,,,,,,
3039914,1501039142459,,,,,,,,,0,1530,0,,,,,,,,,,,,,,,
3039924,1501039142469,3.18,,-0.05,-0.04,0.92,-1,-6,3,0,1500,0,,,,,,,,,,,,,,,
3039934,1501039142479,,,,,,,,,0,1410,0,,,,,,,,,,,,,,,
3039944,1501039142489,,,,,,,,,0,1575,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3039954,1501039142499,,,,,,,,,0,1650,0,,,,,,,,,,,,,,,
3039964,1501039142509,3.17,,-0.07,-0.03,0.93,-1,-5,4,0,1620,0,,,,,,,,,,,,,,,
3039974,1501039142519,,,,,,,,,0,1605,0,,,,,,,,,,,,,,,
3039984,1501039142529,,,,,,,,,0,1560,0,,,,,,,,,,,,,,,
3039994,1501039142539,,,,,,,,,0,1530,0,,,,,,,,,,,,,,,
3040004,1501039142549,3.18,,-0.03,-0.04,1.08,-2,-2,5,0,1500,0,,,,,,,,,,,,,,,
3040014,1501039142559,,,,,,,,,0,1410,0,,,,,,,,,,,,,,,
3040024,1501039142569,,,,,,,,,0,1575,0,,,,,,,,,,,,,,,
3040034,1501039142579,,,,,,,,,0,1665,0,,,,,,,,,,,,,,,
3040044,1501039142589,3.18,4.5,-0.03,-0.05,1.08,-2,0,5,0,1635,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3040054,1501039142599,,,,,,,,,0,1560,0,,,,,,,,,,,,,,,
3040064,1501039142609,,,,,,,,,0,1530,0,,,,,,,,,,,,,,,
3040074,1501039142619,,,,,,,,,0,1530,0,,,,,,,,,,,,,,,
3040084,1501039142629,3.13,,-0.02,-0.05,1.16,-1,-3,4,0,1425,0,,,,,,,,,,,,,,,
3040094,1501039142639,,,,,,,,,0,1590,0,,,,,,,,,,,,,,,
3040104,1501039142649,,,,,,,,,0,1665,0,,,,,,,,,,,,,,,
3040114,1501039142659,,,,,,,,,0,1635,0,,,,,,,,,,,,,,,
3040124,1501039142669,3.17,,-0.01,-0.03,1.18,-1,-2,4,0,1605,0,,,,,,,,,,,,,,,
3040134,1501039142679,,,,,,,,,0,1560,0,,,,,,,,,,,,,,,
3040144,1501039142689,,,,,,,,,0,1545,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3040154,1501039142698,,,,,,,,,0,1500,0,,,,,,,,,,,,,,,
3040164,1501039142708,3.16,,-0.0,-0.04,1.1,-1,-4,4,0,1425,0,,,,,,,,,,,,,,,
3040174,1501039142718,,,,,,,,,0,1590,0,,,,,,,,,,,,,,,
3040184,1501039142728,,,,,,,,,0,1665,0,,,,,,,,,,,,,,,
3040194,1501039142738,,,,,,,,,0,1635,0,,,,,,,,,,,,,,,
3040204,1501039142748,3.18,,0.04,-0.03,1.04,-1,-6,5,0,1605,0,,,,,,,,,,,,,,,
3040214,1501039142758,,,,,,,,,0,1560,0,,,,,,,,,,,,,,,
3040224,1501039142768,,,,,,,,,0,1530,0,,,,,,,,,,,,,,,
3040234,1501039142778,,,,,,,,,0,1500,0,,,,,,,,,,,,,,,
3040244,1501039142788,3.16,,0.05,-0.02,0.98,-1,-10,4,0,1425,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3040254,1501039142798,,,,,,,,,0,1590,0,,,,,,,,,,,,,,,
3040264,1501039142808,,,,,,,,,0,1665,0,,,,,,,,,,,,,,,
3040274,1501039142818,,,,,,,,,0,1605,0,,,,,,,,,,,,,,,
3040284,1501039142828,3.13,,0.03,-0.01,0.98,-1,-10,5,0,1560,0,,,,,,,,,,,,,,,
3040294,1501039142838,,,,,,,,,0,1545,0,,,,,,,,,,,,,,,
3040304,1501039142848,,,,,,,,,0,1500,0,,,,,,,,,,,,,,,
3040314,1501039142858,,,,,,,,,0,1425,0,,,,,,,,,,,,,,,
3040324,1501039142868,3.17,,-0.01,-0.0,0.94,-1,-11,3,0,1590,0,,,,,,,,,,,,,,,
3040334,1501039142878,,,,,,,,,0,1650,0,,,,,,,,,,,,,,,
3040344,1501039142888,,,,,,,,,0,1620,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3040354,1501039142898,,,,,,,,,0,1605,0,,,,,,,,,,,,,,,
3040364,1501039142908,3.18,,-0.03,-0.02,0.99,-1,-8,4,0,1560,0,,,,,,,,,,,,,,,
3040374,1501039142918,,,,,,,,,0,1530,0,,,,,,,,,,,,,,,
3040384,1501039142928,,,,,,,,,0,1500,0,,,,,,,,,,,,,,,
3040394,1501039142938,,,,,,,,,0,1425,0,,,,,,,,,,,,,,,
3040404,1501039142948,3.19,,-0.06,0.0,1.02,-2,-5,5,0,1575,0,,,,,,,,,,,,,,,
3040414,1501039142958,,,,,,,,,0,1650,0,,,,,,,,,,,,,,,
3040424,1501039142968,,,,,,,,,0,1635,0,,,,,,,,,,,,,,,
3040434,1501039142978,,,,,,,,,0,1590,0,,,,,,,,,,,,,,,
3040444,1501039142988,3.18,,-0.06,-0.02,1.06,-2,-3,5,0,1560,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3040454,1501039142998,,,,,,,,,0,1530,0,,,,,,,,,,,,,,,
3040464,1501039143000,,,,,,,,,0,1500,0,,,,,,,,,,,,,,,
3040474,1501039143010,,,,,,,,,0,1425,0,,,,,,,,,,,,,,,
3040484,1501039143020,3.18,,-0.03,-0.02,1.14,-2,1,6,0,1575,0,,,,,,,,,,,,,,,
3040494,1501039143030,,,,,,,,,0,1665,0,,,,,,,,,,,,,,,
3040504,1501039143040,,,,,,,,,0,1635,0,,,,,,,,,,,,,,,
3040514,1501039143050,,,,,,,,,0,1560,0,,,,,,,,,,,,,,,
3040524,1501039143060,3.13,,-0.01,-0.05,1.12,-2,-2,5,0,1530,0,,,,,,,,,,,,,,,
3040534,1501039143070,,,,,,,,,0,1530,0,,,,,,,,,,,,,,,
3040544,1501039143080,,,,,,,,,0,1425,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3040554,1501039143096,,,,,,,,,0,1590,0,,,,,,,,,,,,,,,
3040564,1501039143106,3.17,,-0.01,-0.05,1.25,-2,-0,5,0,1650,0,,,,,,,,,,,,,,,
3040574,1501039143116,,,,,,,,,0,1635,0,,,,,,,,,,,,,,,
3040584,1501039143126,,,,,,,,,0,1605,0,,,,,,,,,,,,,,,
3040594,1501039143136,,,,,,,,,0,1560,0,,,,,,,,,,,,,,,
3040604,1501039143146,3.18,,-0.02,-0.02,1.18,-1,-3,4,0,1530,0,,,,,,,,,,,,,,,
3040614,1501039143156,,,,,,,,,0,1500,0,,,,,,,,,,,,,,,
3040624,1501039143166,,,,,,,,,0,1425,0,,,,,,,,,,,,,,,
3040634,1501039143176,,,,,,,,,0,1575,0,,,,,,,,,,,,,,,
3040644,1501039143186,3.2,,0.01,-0.04,1.16,-0,-5,3,0,1665,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3040654,1501039143198,,,,,,,,,0,1620,0,,,,,,,,,,,,,,,
3040664,1501039143208,,,,,,,,,0,1605,0,,,,,,,,,,,,,,,
3040674,1501039143218,,,,,,,,,0,1560,0,,,,,,,,,,,,,,,
3040684,1501039143228,3.18,,0.01,-0.01,1.06,-1,-7,4,0,1530,0,,,,,,,,,,,,,,,
3040694,1501039143238,,,,,,,,,0,1500,0,,,,,,,,,,,,,,,
3040704,1501039143248,,,,,,,,,0,1425,0,,,,,,,,,,,,,,,
3040714,1501039143258,,,,,,,,,0,1575,0,,,,,,,,,,,,,,,
3040724,1501039143268,3.2,,0.04,-0.03,1.02,-1,-10,4,0,1650,0,,,,,,,,,,,,,,,
3040734,1501039143278,,,,,,,,,0,1620,0,,,,,,,,,,,,,,,
3040744,1501039143288,,,,,,,,,0,1605,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3040754,1501039143298,,,,,,,,,0,1560,0,,,,,,,,,,,,,,,
3040764,1501039143308,3.18,,-0.0,-0.02,0.95,-1,-9,4,0,1530,0,,,,,,,,,,,,,,,
3040774,1501039143318,,,,,,,,,0,1500,0,,,,,,,,,,,,,,,
3040784,1501039143328,,,,,,,,,0,1575,0,,,,,,,,,,,,,,,
3040794,1501039143338,,,,,,,,,0,1650,0,,,,,,,,,,,,,,,
3040804,1501039143348,3.18,,-0.02,-0.01,0.94,-1,-11,3,0,1620,0,,,,,,,,,,,,,,,
3040814,1501039143358,,,,,,,,,0,1590,0,,,,,,,,,,,,,,,
3040824,1501039143368,,,,,,,,,0,1560,0,,,,,,,,,,,,,,,
3040834,1501039143378,,,,,,,,,0,1530,0,,,,,,,,,,,,,,,
3040844,1501039143388,3.19,,-0.04,-0.03,0.95,-1,-7,4,0,1500,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3040854,1501039143398,,,,,,,,,0,1410,0,,,,,,,,,,,,,,,
3040864,1501039143408,,,,,,,,,0,1575,0,,,,,,,,,,,,,,,
3040874,1501039143418,,,,,,,,,0,1650,0,,,,,,,,,,,,,,,
3040884,1501039143428,3.17,,-0.08,-0.03,0.9,-1,-5,4,0,1635,0,,,,,,,,,,,,,,,
3040894,1501039143438,,,,,,,,,0,1590,0,,,,,,,,,,,,,,,
3040904,1501039143448,,,,,,,,,0,1560,0,,,,,,,,,,,,,,,
3040914,1501039143458,,,,,,,,,0,1530,0,,,,,,,,,,,,,,,
3040924,1501039143468,3.17,,-0.04,-0.04,0.96,-2,-2,3,0,1500,0,,,,,,,,,,,,,,,
3040934,1501039143478,,,,,,,,,0,1425,0,,,,,,,,,,,,,,,
3040944,1501039143488,,,,,,,,,0,1575,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3040954,1501039143498,,,,,,,,,0,1650,0,,,,,,,,,,,,,,,
3040964,1501039143508,3.17,,-0.04,-0.04,0.97,-2,-0,4,0,1635,0,,,,,,,,,,,,,,,
3040974,1501039143518,,,,,,,,,0,1605,0,,,,,,,,,,,,,,,
3040984,1501039143528,,,,,,,,,0,1560,0,,,,,,,,,,,,,,,
3040994,1501039143538,,,,,,,,,0,1530,0,,,,,,,,,,,,,,,
3041004,1501039143548,3.17,,-0.01,-0.04,1.12,-2,-2,4,0,1500,0,,,,,,,,,,,,,,,
3041014,1501039143558,,,,,,,,,0,1590,0,,,,,,,,,,,,,,,
3041024,1501039143568,,,,,,,,,0,1650,0,,,,,,,,,,,,,,,
3041034,1501039143578,,,,,,,,,0,1635,0,,,,,,,,,,,,,,,
3041044,1501039143588,3.17,4.51,-0.01,-0.04,1.13,-2,-1,3,0,1590,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3041054,1501039143598,,,,,,,,,0,1560,0,,,,,,,,,,,,,,,
3041064,1501039143608,,,,,,,,,0,1530,0,,,,,,,,,,,,,,,
3041074,1501039143618,,,,,,,,,0,1500,0,,,,,,,,,,,,,,,
